id,ACTION
24098,0.9421099510691131
24099,0.9421099667264531
24100,0.9421098504260781
24101,0.9421101685915327
24102,0.9421099853451059
24103,0.9421102811271856
24104,0.9421102819695691
24105,0.9421097714011807
24106,0.9421097297533064
24107,0.9421100277217466
24108,0.9421099705337954
24109,0.9421098222902418
24110,0.9421098719585596
24111,0.9421099264415772
24112,0.9421101573975811
24113,0.9421101349691798
24114,0.9421101616091687
24115,0.9421099057119057
24116,0.9421099974114111
24117,0.9421100343508195
24118,0.9421102916377364
24119,0.9421097505083442
24120,0.9421097021509737
24121,0.9421100955278008
24122,0.9421101183468608
24123,0.9421099755346419
24124,0.9421101185584276
24125,0.9421100638086481
24126,0.9421101165840099
24127,0.9421097225637394
24128,0.9421101245401077
24129,0.9421101126840337
24130,0.9421100614572303
24131,0.9421100459526148
24132,0.9421098496372943
24133,0.9421094840137543
24134,0.9421102944820338
24135,0.9421099358026643
24136,0.9421100867622707
24137,0.9421100220318848
24138,0.9421099639871596
24139,0.9421099054709859
24140,0.9421101111421558
24141,0.9421097901869542
24142,0.9421099506937535
24143,0.9421100343956063
24144,0.942110130672203
24145,0.9421100367135831
24146,0.9421101643040054
24147,0.9421099895791806
24148,0.9421097644314287
24149,0.9421097548048873
24150,0.9421099421776096
24151,0.9421101217059159
24152,0.9421100901310898
24153,0.9421098981013877
24154,0.9421098738393456
24155,0.9421097430652812
24156,0.9421098879319105
24157,0.9421098073423213
24158,0.942110199662402
24159,0.9421097718949666
24160,0.9421098029414724
24161,0.9421099279676317
24162,0.9421101883688381
24163,0.9421100625940714
24164,0.9421098428083555
24165,0.9421100125094948
24166,0.9421099953472163
24167,0.9421096348629222
24168,0.9421100913782874
24169,0.9421098694126177
24170,0.9421098888485735
24171,0.9421098217188554
24172,0.9421100950581526
24173,0.9421100464794939
24174,0.9421100870501343
24175,0.9421103652903987
24176,0.942109768390936
24177,0.9421100460337012
24178,0.9421101291483277
24179,0.9421101252550946
24180,0.9421101461050334
24181,0.9421099902317991
24182,0.9421099573327175
24183,0.9421100808089504
24184,0.9421099945212689
24185,0.9421100269280074
24186,0.9421097623270895
24187,0.9421101060854075
24188,0.9421100941969749
24189,0.9421099264669811
24190,0.9421100621532307
24191,0.9421101133488592
24192,0.9421101325178142
24193,0.942110243232094
24194,0.9421099961818501
24195,0.9421099909858147
24196,0.9421099786958097
24197,0.942109704352041
24198,0.9421101281623837
24199,0.9421099823708825
24200,0.942110016366283
24201,0.9421097020951211
24202,0.9421097585859811
24203,0.9421098643517338
24204,0.9421098777045525
24205,0.9421102666048602
24206,0.9421098682734889
24207,0.9421099693907914
24208,0.9421100806448981
24209,0.9421101659965361
24210,0.9421101773218039
24211,0.9421098004134552
24212,0.9421101180732934
24213,0.9421100544659152
24214,0.942110054791563
24215,0.9421100511760288
24216,0.9421101532270816
24217,0.9421094881061854
24218,0.9421100839212907
24219,0.9421100909222396
24220,0.9421101275146835
24221,0.9421101171770084
24222,0.9421101485617863
24223,0.94210993027679
24224,0.9421098314999435
24225,0.9421101493530836
24226,0.9421103079284947
24227,0.9421100603016471
24228,0.9421094733125716
24229,0.9421097836097128
24230,0.9421101136417871
24231,0.9421095276582768
24232,0.9421099514279425
24233,0.9421100835345317
24234,0.942110061304857
24235,0.9421098509051637
24236,0.9421097344768389
24237,0.9421101602420566
24238,0.9421100159181103
24239,0.9421096889083801
24240,0.9421098359510736
24241,0.9421100336689753
24242,0.9421102091644313
24243,0.9421101187159582
24244,0.94211012062151
24245,0.9421101118155227
24246,0.9421099229443238
24247,0.9421099746367766
24248,0.9421102399318161
24249,0.9421100020641626
24250,0.942110247682779
24251,0.9421101051320475
24252,0.9421101750500349
24253,0.9421096997866079
24254,0.9421102110655387
24255,0.9421097863782468
24256,0.942110104326785
24257,0.9421102277024612
24258,0.9421101118744591
24259,0.9421101202387286
24260,0.9421099132658415
24261,0.9421101485231578
24262,0.9421100368903291
24263,0.9421100961297728
24264,0.9421101069444965
24265,0.942109937133456
24266,0.9421100071226994
24267,0.9421099412921647
24268,0.9421099862553887
24269,0.9421097480421737
24270,0.9421095077005014
24271,0.9421099912118971
24272,0.9421100009976993
24273,0.9421100407230153
24274,0.9421097531763758
24275,0.9421099909889417
24276,0.9421099024963536
24277,0.9421100553163816
24278,0.9421098314899593
24279,0.9421100559397633
24280,0.9421101985451098
24281,0.9421099913728369
24282,0.9421099381959468
24283,0.9421095848688156
24284,0.9421103044518677
24285,0.9421095822047105
24286,0.9421103088299129
24287,0.942109800580651
24288,0.9421100072060291
24289,0.9421099794572787
24290,0.9421101427990198
24291,0.9421100351173455
24292,0.9421100732465828
24293,0.9421102327309778
24294,0.9421101361097416
24295,0.9421099360983991
24296,0.9421099321613832
24297,0.9421102886568652
24298,0.9421101109145795
24299,0.942110001128363
24300,0.9421100308402035
24301,0.9421102216015318
24302,0.9421102561025086
24303,0.9421102046153256
24304,0.9421100286278397
24305,0.9421100948328012
24306,0.9421102319737413
24307,0.9421101312422061
24308,0.94210999611342106
24309,0.9421099658967484
24310,0.9421099812899139
24311,0.9421099806842412
24312,0.9421096890411095
24313,0.9421099171786876
24314,0.9421093798393483
24315,0.9421100328749255
24316,0.942109783105387
24317,0.9421099047244991
24318,0.9421100179021263
24319,0.9421097562601366
24320,0.9421097303845493
24321,0.9421102399302728
24322,0.9421096662884143
24323,0.9421101687071627
24324,0.9421099322299821
24325,0.9421099959906052
24326,0.9421097276852367
24327,0.9421098125992524
24328,0.9421100821078884
24329,0.9421098949340191
24330,0.942110088375468
24331,0.9421096592782774
24332,0.9421095964646811
24333,0.9421101040571732
24334,0.942109962127798
24335,0.9421098275235177
24336,0.9421101190072801
24337,0.9421100788838956
24338,0.9421099770877837
24339,0.9421101175248975
24340,0.9421098665802107
24341,0.9421098334980164
24342,0.9421102058347519
24343,0.9421095867422339
24344,0.942109821519774
24345,0.9421097267504356
24346,0.9421101194291653
24347,0.942109930250674
24348,0.9421100731506231
24349,0.9421098822935433
24350,0.9421101550639625
24351,0.942110035754452
24352,0.9421101401286553
24353,0.9421103443347035
24354,0.9421097908594488
24355,0.9421100936014577
24356,0.9421098447343472
24357,0.9421102696403529
24358,0.9421099724370237
24359,0.9421100299234427
24360,0.9421100843907495
24361,0.9421098763747828
24362,0.9421099521744372
24363,0.9421102928871367
24364,0.942109971151472
24365,0.9421096283419664
24366,0.9421099031288834
24367,0.9421101597646816
24368,0.9421099251702097
24369,0.9421098372186753
24370,0.9421098399226822
24371,0.94210961204458
24372,0.9421101206849557
24373,0.9421097150361394
24374,0.9421102734121192
24375,0.9421102152892312
24376,0.9421097934079745
24377,0.9421097021097273
24378,0.9421100971564081
24379,0.9421096889188133
24380,0.942109892355005
24381,0.9421095380193313
24382,0.9421101749684446
24383,0.9421098974502983
24384,0.9421100878836745
24385,0.9421099496864338
24386,0.9421099842605266
24387,0.94210986293375
24388,0.9421097368993789
24389,0.9421098540010691
24390,0.9421095453506674
24391,0.9421100749336319
24392,0.9421098770193971
24393,0.9421101049584708
24394,0.9421100592640294
24395,0.9421098554052062
24396,0.9421100945092518
24397,0.9421099001254712
24398,0.942110059963982
24399,0.9421099925353696
24400,0.9421100914550347
24401,0.9421099297262773
24402,0.9421098280611763
24403,0.9421099060793096
24404,0.9421098730310379
24405,0.942109780178195
24406,0.9421103384074545
24407,0.9421101049736645
24408,0.9421099377132837
24409,0.9421103125605491
24410,0.9421099512070341
24411,0.9421094086504397
24412,0.9421102827834713
24413,0.9421100719332618
24414,0.9421096837258781
24415,0.9421101380330473
24416,0.9421101141837428
24417,0.9421100561835297
24418,0.9421102254541058
24419,0.9421099091985343
24420,0.9421099485192392
24421,0.942109899688322
24422,0.9421100110864192
24423,0.9421100148922082
24424,0.9421100470526002
24425,0.9421099114051835
24426,0.9421100842562439
24427,0.9421101319790063
24428,0.9421101602831833
24429,0.9421097047631073
24430,0.9421102443424091
24431,0.9421099242201505
24432,0.942110149789255
24433,0.9421099107632773
24434,0.9421101457552213
24435,0.9421095913235478
24436,0.9421096046656153
24437,0.9421100755843139
24438,0.9421099092281195
24439,0.9421102252764945
24440,0.9421099269351384
24441,0.9421098720327364
24442,0.9421102525997722
24443,0.9421100693125876
24444,0.9421100185485564
24445,0.9421101458323436
24446,0.9421100994073056
24447,0.9421102163626878
24448,0.942109921664613
24449,0.9421097275518685
24450,0.9421098957444922
24451,0.9421101510300945
24452,0.9421102902483689
24453,0.942109857910541
24454,0.9421100373274781
24455,0.9421097726016646
24456,0.9421100077167391
24457,0.9421102000006468
24458,0.9421100735705786
24459,0.9421101104492551
24460,0.9421096726250008
24461,0.9421098487384953
24462,0.9421098450218607
24463,0.9421100719476087
24464,0.942109935576407
24465,0.9421099862525129
24466,0.9421100854085587
24467,0.9421099488942647
24468,0.9421099091640303
24469,0.9421102747489101
24470,0.9421101174407266
24471,0.9421100355515153
24472,0.9421101302739509
24473,0.942110060854467
24474,0.9421098888097312
24475,0.942109930136614
24476,0.9421102153946599
24477,0.9421100769419659
24478,0.9421100567743296
24479,0.9421098180325829
24480,0.9421100609443032
24481,0.9421101877502195
24482,0.9421100936191843
24483,0.9421098935070623
24484,0.9421100084561118
24485,0.9421096661303697
24486,0.9421099348888377
24487,0.9421098798136986
24488,0.942110249917194
24489,0.9421098989519149
24490,0.9421099227845098
24491,0.9421101436679221
24492,0.9421095279698402
24493,0.9421098655026502
24494,0.9421098485450881
24495,0.9421098563285221
24496,0.9421101555142212
24497,0.942110125591966
24498,0.9421098841923811
24499,0.9421095051005082
24500,0.9421099447417587
24501,0.9421101122638733
24502,0.9421101720887304
24503,0.9421098241111164
24504,0.9421102644373641
24505,0.9421102285486072
24506,0.9421099032662232
24507,0.9421101474512645
24508,0.9421097587768212
24509,0.9421100085452753
24510,0.9421099976347471
24511,0.9421094942059172
24512,0.9421098531789339
24513,0.9421099718343483
24514,0.9421103138715669
24515,0.9421094293121585
24516,0.942109896318597
24517,0.942109470132475
24518,0.9421099027699126
24519,0.9421100198073106
24520,0.9421101522429501
24521,0.9421099628691241
24522,0.9421101267754928
24523,0.9421099071489422
24524,0.942110103951424
24525,0.94210963026444
24526,0.9421098199504321
24527,0.9421098541849121
24528,0.9421102265918795
24529,0.9421102104454926
24530,0.94211028173992994
24531,0.942110092455221
24532,0.942110287411728
24533,0.9421100766523253
24534,0.942109356806301
24535,0.9421102767605497
24536,0.9421099778061818
24537,0.9421100566100313
24538,0.9421099758835281
24539,0.9421099456186972
24540,0.9421099898327457
24541,0.9421101313813492
24542,0.9421100510453053
24543,0.942110108913129
24544,0.9421101008799486
24545,0.9421101115226389
24546,0.9421098181102308
24547,0.9421097085569884
24548,0.9421099189937934
24549,0.9421097713705506
24550,0.9421098151204332
24551,0.9421100229752395
24552,0.9421100880577143
24553,0.9421100914555582
24554,0.9421098208821059
24555,0.9421098707077189
24556,0.9421100555558279
24557,0.94211032817664
24558,0.9421097508433364
24559,0.9421101064097546
24560,0.9421102924729102
24561,0.9421101662280552
24562,0.9421098784139845
24563,0.9421094703480783
24564,0.942109732280815
24565,0.9421102313764319
24566,0.9421097588629708
24567,0.9421093823577252
24568,0.9421098190166056
24569,0.9421094637906335
24570,0.9421100542936703
24571,0.9421095634626319
24572,0.9421098175901143
24573,0.9421100186667725
24574,0.9421094492825627
24575,0.9421101696538018
24576,0.9421101874654517
24577,0.9421101147855795
24578,0.9421100267951391
24579,0.9421100722117737
24580,0.9421100348389028
24581,0.942110023231541
24582,0.9421098842920099
24583,0.9421097358622849
24584,0.9421093609827685
24585,0.9421099477481382
24586,0.9421099116162461
24587,0.9421102021140165
24588,0.9421101013975008
24589,0.9421102060260035
24590,0.9421099209723622
24591,0.9421101510520443
24592,0.9421096119758939
24593,0.9421101341561067
24594,0.9421094814580953
24595,0.9421098605577911
24596,0.9421097853562148
24597,0.9421098098259282
24598,0.9421098004134552
24599,0.9421097808621421
24600,0.9421099754829133
24601,0.942109961610359
24602,0.9421100550438337
24603,0.9421101315637177
24604,0.9421099475338217
24605,0.942109490496533
24606,0.9421099071609637
24607,0.942110013795776
24608,0.9421100792319317
24609,0.9421099306183037
24610,0.9421095830163626
24611,0.9421097897430919
24612,0.9421093687099167
24613,0.9421100162552317
24614,0.9421099002047013
24615,0.9421098510199075
24616,0.9421097361769322
24617,0.9421102638624966
24618,0.9421096830592229
24619,0.9421100175280493
24620,0.942109800907225
24621,0.9421096519273968
24622,0.9421098667207203
24623,0.9421098237900241
24624,0.942110069169566
24625,0.9421103284397113
24626,0.942110127395101
24627,0.9421097280748778
24628,0.9421099349133284
24629,0.9421100888202267
24630,0.9421099152092095
24631,0.9421099982261646
24632,0.9421100972424906
24633,0.9421096408847839
24634,0.9421097840284118
24635,0.9421099757522644
24636,0.9421099241703406
24637,0.9421100734458234
24638,0.9421097487759632
24639,0.9421098185137706
24640,0.942110084840509
24641,0.9421097179698213
24642,0.9421099327094451
24643,0.9421102841452108
24644,0.9421100326726333
24645,0.9421099796375032
24646,0.9421097746841945
24647,0.9421097264125694
24648,0.9421099537839337
24649,0.9421101272656007
24650,0.9421100230315602
24651,0.9421101066125391
24652,0.9421095991895485
24653,0.9421098408847582
24654,0.9421095211598585
24655,0.9421100285513415
24656,0.9421100014793823
24657,0.9421096740446561
24658,0.942109579235753
24659,0.9421102117089287
24660,0.9421098409264567
24661,0.9421097866555098
24662,0.9421100616318822
24663,0.9421102573452284
24664,0.9421100734325564
24665,0.9421099118819591
24666,0.942109890142097
24667,0.942109856724042
24668,0.9421098435833628
24669,0.9421100128515544
24670,0.9421098755671605
24671,0.9421098280394503
24672,0.9421100449361317
24673,0.9421102074940989
24674,0.942110147674779
24675,0.9421099000449951
24676,0.9421100729159233
24677,0.9421100157222569
24678,0.9421097315971648
24679,0.9421103158619426
24680,0.9421100382979307
24681,0.9421099156321134
24682,0.9421100291277994
24683,0.9421098274706008
24684,0.9421099131738782
24685,0.9421099565020816
24686,0.9421096984793633
24687,0.9421096958847316
24688,0.9421100789612468
24689,0.9421100668120466
24690,0.9421100779929362
24691,0.9421096787086504
24692,0.9421100699986648
24693,0.9421099225715189
24694,0.942109929413199
24695,0.9421100857768778
24696,0.9421097109767221
24697,0.9421100997655878
24698,0.9421099403647862
24699,0.9421100360971815
24700,0.942110118742501
24701,0.9421100820480082
24702,0.9421099353861798
24703,0.942109712614972
24704,0.9421097992662285
24705,0.9421102758724718
24706,0.9421099468915161
24707,0.9421098753982522
24708,0.942109947587281
24709,0.942109895260472
24710,0.9421100110809136
24711,0.9421101135127073
24712,0.9421104170971712
24713,0.9421102904251032
24714,0.9421097615369775
24715,0.9421102657095478
24716,0.9421100978773465
24717,0.9421097894065756
24718,0.9421096585953651
24719,0.9421097495755387
24720,0.9421098232109483
24721,0.9421100266231598
24722,0.9421101925793465
24723,0.942110036335058
24724,0.9421097718954472
24725,0.9421097809769287
24726,0.9421099592397391
24727,0.942110147824072
24728,0.9421099094245303
24729,0.9421101754743171
24730,0.9421099450340917
